-2674.10,8786.7949,3.8628,15.7552,12.1709,134.4763,0.1845,33.9880
-2673.10,8782.5957,3.8628,15.7552,12.1709,134.1146,0.1194,34.0169
-2672.10,8783.8135,3.8628,15.7552,12.1709,133.9699,0.1121,34.5305
-2671.10,8784.1064,3.8628,15.7552,12.1709,134.2412,0.1664,34.5414
-2670.10,8786.9180,3.8628,15.7552,12.1709,134.2141,0.1628,34.0242
-2669.10,8782.3984,3.8628,15.7552,12.1709,133.8795,0.2242,33.9916
-2668.10,8778.2451,3.8628,15.7552,12.1709,133.4454,0.1519,33.9988
-2667.10,8783.8896,3.8628,15.7552,12.1709,133.8885,0.1917,34.5233
-2666.10,8784.9082,3.7977,15.7552,12.1709,134.7747,0.2279,34.0097
-2665.10,8785.9951,3.7977,15.6467,12.1709,133.3731,0.1664,33.5106
-2664.10,8781.9014,3.7977,15.7986,12.1709,133.7077,0.1338,34.0097
-2663.10,8780.3115,3.8628,15.7986,12.1709,133.7619,0.0615,33.4780
-2662.10,8780.4941,3.8628,15.7986,12.1709,134.0332,0.1664,34.4944
-2661.10,8782.1006,3.7977,15.7986,12.1709,133.9880,0.1845,34.5269
-2660.10,8780.5859,3.8628,15.7986,12.1709,134.2141,0.1881,34.0242
-2659.10,8780.4941,3.8628,15.7986,12.1709,133.9789,0.1664,34.0169
-2658.10,8782.1992,3.8628,15.8637,12.1709,134.3678,0.2062,34.4727
-2657.10,8781.2012,3.8628,15.8420,12.1709,133.9247,0.2206,34.5305
-2656.10,8779.8262,3.8628,15.7552,12.1709,133.6715,0.1628,34.5486
-2655.10,8784.2168,3.8628,15.7552,12.1709,134.4853,0.2387,34.5486
-2654.10,8781.6016,3.8628,15.7552,12.1709,133.6715,0.2170,35.0188
-2653.10,8778.8906,3.8628,15.7552,12.1709,133.6986,0.2025,34.5522
-2652.10,8777.6094,3.7977,15.7552,12.1709,134.0061,0.2170,35.0514
-2651.10,8779.2061,3.7977,15.7552,12.1709,133.9247,0.2206,35.0731
-2650.10,8779.5176,3.7977,15.7552,12.1709,133.7439,0.2062,35.0839
-2649.10,8783.9971,3.7977,15.7552,12.1709,134.2321,0.2206,35.0875
-2648.10,8785.5967,3.7977,15.7552,12.1709,134.3949,0.1881,35.5613
-2647.10,8776.9609,3.7977,15.7552,12.1709,134.0603,0.1881,35.6156
-2646.10,8781.2949,3.8628,15.7552,12.1709,134.5938,0.1989,35.0948
-2645.10,8778.7227,3.8628,15.7552,12.1709,134.2592,0.1194,35.5758
-2644.10,8781.8027,3.8628,15.7552,12.1709,133.9880,0.1447,36.1039
-2643.10,8778.4063,3.8628,15.7552,12.1709,133.4635,0.2351,35.6373
-2642.10,8777.2109,3.8628,15.7552,12.1709,134.2773,0.1628,35.6192
-2641.10,8778.5723,3.8628,15.7552,12.1709,134.0965,0.1808,35.5903
-2640.10,8772.9326,3.8628,15.7552,12.1709,133.7077,0.2459,35.5939
-2639.10,8773.9033,3.8628,15.7552,12.1709,133.1651,0.2206,35.6264
-2638.10,8775.5479,3.8628,15.7552,12.1709,134.2773,0.1483,36.1328
-2637.10,8777.6855,3.8628,15.7552,12.1709,133.6082,0.2279,35.6084
-2636.10,8781.6016,3.7977,15.7552,12.1709,134.2864,0.1989,36.1147
-2635.10,8777.6855,3.7977,15.7552,12.1709,133.7981,0.1808,35.6337
-2634.10,8779.2900,3.7977,15.7552,12.1709,134.1869,0.1989,35.6192
-2633.10,8784.6836,3.7977,15.7552,12.1709,134.3768,0.2025,36.1039
-2632.10,8780.7090,3.7977,15.7552,12.1709,133.9247,0.1989,35.6445
-2631.10,8781.9990,3.7977,15.7552,12.1709,134.7114,0.2062,36.1400
-2630.10,8792.0986,3.7977,15.7552,12.1709,133.6173,0.1555,36.1256
-2629.10,8808.9492,3.7977,15.7552,12.1709,134.2050,0.1664,36.1364
-2628.10,8820.0518,3.7977,15.7552,12.1709,134.8832,0.1700,35.6373
-2627.10,8821.4229,3.7977,15.8420,12.1709,135.0911,0.2242,35.5975
-2626.10,8812.4561,3.7977,15.8420,12.1709,134.7295,0.1917,35.5975
-2625.10,8818.7686,3.7977,15.7552,12.1709,134.5576,0.1989,35.6084
-2624.10,8819.8193,3.7977,15.7552,12.1709,134.5486,0.2062,35.6156
-2623.10,8821.7139,3.7977,15.7552,12.1709,134.3316,0.2351,35.0694
-2622.10,8821.1982,3.7977,15.7552,12.1709,127.4595,0.2098,35.0875
-2621.10,8820.5039,3.7977,15.7552,12.1709,132.0258,0.2062,35.0839
-2620.10,8819.9854,3.7977,15.7552,12.1709,134.1688,0.2170,34.5450
-2619.10,8821.8232,3.7977,15.7552,12.1709,134.3678,0.1483,35.5758
-2618.10,8816.8799,3.7977,15.7552,12.1709,134.8651,0.2098,34.5775
-2617.10,8818.7412,3.7977,15.7552,12.1709,135.5613,0.1881,35.0116
-2616.10,8817.9619,3.7977,15.7552,12.1709,134.5667,0.2025,34.5522
-2615.10,8818.6152,3.7977,15.7552,12.1709,134.7114,0.2062,35.0116
-2614.10,8819.5361,3.7977,15.7552,12.1709,133.8704,0.1555,35.0694
-2613.10,8821.4229,3.7977,15.7552,12.1709,133.8885,0.1664,35.5433
-2612.10,8816.3428,3.7977,15.7552,12.1709,134.4311,0.1917,34.5812
-2611.10,8818.6152,3.7977,15.7552,12.1709,134.1508,0.1519,34.5269
-2610.10,8820.2188,3.7977,15.7552,12.1709,134.4401,0.2170,34.5233
-2609.10,8827.8418,3.7977,15.7552,12.1709,134.5938,0.1989,35.0333
-2608.10,8820.4473,3.7977,15.8420,12.1709,134.1869,0.1917,35.0839
-2607.10,8821.9297,3.7977,15.7552,12.1709,134.2502,0.1917,35.0586
-2606.10,8816.2109,3.7977,15.7552,12.1709,133.6263,0.2062,35.0658
-2605.10,8823.7305,3.7977,15.7552,12.1709,134.1688,0.2206,35.0839
-2604.10,8819.2568,3.7977,15.8420,12.1709,134.9193,0.2206,35.0839
-2603.10,8819.1748,3.7977,15.7335,12.1709,134.4401,0.1628,35.5613
-2602.10,8820.7334,3.7977,15.7986,12.1709,134.5124,0.1736,35.1056
-2601.10,8815.6865,3.7977,15.7986,12.1709,134.7747,0.2170,35.0658
-2600.10,8814.3223,3.7977,15.8637,12.1709,134.4220,0.1989,35.5722
-2599.10,8811.4082,3.7977,15.7986,12.1709,134.1688,0.1808,35.6011
-2598.10,8816.2061,3.7977,15.7986,12.1709,134.3768,0.1700,35.1056
-2597.10,8824.0332,3.7977,15.7335,12.1709,134.0784,0.2459,35.0658
-2596.10,8819.4189,3.7977,15.7335,12.1709,134.4853,0.1302,34.5522
-2595.10,8819.1367,3.7977,15.7335,12.1709,134.4311,0.1989,35.0550
-2594.10,8823.6250,3.7977,15.7335,12.1709,134.6119,0.1845,35.0586
-2593.10,8815.7998,3.7977,15.7335,12.1709,134.2141,0.2062,35.0839
-2592.10,8815.1514,3.8628,15.7986,12.1709,134.3768,0.2062,35.0731
-2591.10,8818.8926,3.8628,15.7335,12.1709,134.5215,0.2279,35.0658
-2590.10,8818.0879,3.8628,15.7986,12.1709,134.9646,0.2098,35.0694
-2589.10,8815.1299,3.8628,15.7335,12.1709,133.9609,0.2387,35.5975
-2588.10,8812.2080,3.8628,15.7335,12.1709,133.9609,0.1628,35.5939
-2587.10,8819.5361,3.7977,15.7335,12.1709,134.8741,0.1989,35.6192
-2586.10,8819.8193,3.8628,15.7335,12.1709,134.3858,0.2351,35.6156
-2585.10,8812.8574,3.8628,15.7335,12.1709,134.1236,0.1989,35.5939
-2584.10,8819.8193,3.8628,15.7335,12.1709,134.6662,0.1989,35.5939
-2583.10,8819.0508,3.7977,15.7335,12.1709,134.6029,0.1664,36.0858
-2582.10,8818.0693,3.7977,15.7335,12.1709,134.4401,0.2206,35.6264
-2581.10,8819.4189,3.7977,15.7335,12.1709,134.5305,0.1736,35.5975
-2580.10,8814.7246,3.7977,15.7335,12.1709,133.8524,0.2279,36.1328
-2579.10,8817.1436,3.8628,15.7335,12.1709,134.2592,0.1628,35.6373
-2578.10,8815.5352,3.7977,15.7335,12.1709,134.3406,0.1989,36.1220
-2577.10,8817.1514,3.8628,15.6467,12.1709,134.0332,0.1881,35.6264
-2576.10,8817.5557,3.8628,15.7335,12.1709,134.5034,0.1917,36.1400
-2575.10,8805.6240,3.8628,15.7335,12.1709,133.9609,0.1881,36.1400
-2574.10,8802.8154,3.8628,15.7335,12.1709,133.9337,0.1302,36.6500
-2573.10,8797.2539,3.8628,15.7335,12.1709,134.1417,0.2098,36.1581
-2572.10,8793.7520,3.8628,15.7335,12.1709,134.3678,0.2351,36.1400
-2571.10,8797.2539,3.8628,15.5816,12.1709,134.6390,0.1917,36.1328
-2570.10,8792.4951,3.8628,15.6467,12.1709,134.1598,0.1881,36.1400
-2569.10,8785.7617,3.9280,15.7335,12.1709,133.9428,0.1736,36.6500
-2568.10,8777.9287,3.9280,15.7986,12.1709,133.6263,0.1302,37.1672
-2567.10,8785.3652,3.8628,15.7335,12.1709,134.0965,0.2170,36.6753
-2566.10,8787.1934,3.8628,15.7335,12.1709,134.6029,0.1845,37.1998
-2565.10,8785.9951,3.8628,15.7335,12.1709,133.2917,0.2242,36.7043
-2564.10,8791.0811,3.8628,15.7335,12.1709,134.6029,0.1374,37.1455
-2563.10,8791.1943,3.8628,15.7335,12.1709,134.4672,0.1881,37.1998
-2562.10,8790.6523,3.8628,15.7335,12.1709,134.0694,0.1555,37.2251
-2561.10,8784.5088,3.8628,15.7335,12.1709,134.5124,0.1700,37.2215
-2560.10,8790.9385,3.8628,15.7335,12.1709,134.6029,0.1845,37.2070
-2559.10,8788.6621,3.8628,15.7335,12.1709,133.7167,0.2351,38.2378
-2558.10,8793.0439,3.8628,15.7335,12.1709,134.7023,0.1700,37.7532
-2557.10,8788.7920,3.8628,15.7335,12.1709,134.0332,0.1302,37.2721
-2556.10,8780.4043,3.8628,15.7335,12.1709,134.0965,0.1917,37.7098
-2555.10,8781.3926,3.8628,15.7335,12.1709,133.5720,0.1917,38.1981
-2554.10,8785.1953,3.8628,15.6467,12.1709,134.1688,0.2170,37.7496
-2553.10,8784.5088,3.8628,15.7335,12.1709,134.3858,0.1194,37.7532
-2552.10,8782.3984,3.8628,15.7335,12.1709,134.0332,0.1881,37.2468
-2551.10,8777.8516,3.8628,15.7335,12.1709,134.3226,0.2170,37.6700
-2550.10,8786.5137,3.8628,15.7335,12.1709,134.3316,0.1808,38.2378
-2549.10,8781.5029,3.7977,15.7335,12.1709,134.0965,0.2242,38.2921
-2548.10,8777.6855,3.8628,15.7335,12.1709,133.6534,0.1266,37.7713
-2547.10,8784.1064,3.7977,15.7335,12.1709,133.8795,0.2098,37.7351
-2546.10,8780.5859,3.8628,15.7335,12.1709,134.1960,0.2025,38.2668
-2545.10,8783.5957,3.8628,15.7335,12.1709,134.7747,0.1194,38.2704
-2544.10,8777.1338,3.7977,15.7335,12.1709,134.0965,0.1845,38.2704
-2543.10,8781.2012,3.8628,15.7335,12.1709,134.2502,0.2062,37.7966
-2542.10,8784.1064,3.8628,15.7335,12.1709,133.6625,0.1808,37.7604
-2541.10,8787.4443,3.9280,15.7335,12.1709,134.3045,0.1447,38.2234
-2540.10,8781.4072,3.8628,15.7335,12.1709,133.8343,0.1881,38.2704
-2539.10,8783.4932,3.8628,15.7335,12.1709,134.2954,0.2279,38.2776
-2538.10,8783.0918,3.8628,15.7335,12.1709,134.4130,0.1266,38.2921
-2537.10,8786.3926,3.8628,15.6901,12.1709,134.2412,0.1700,38.2957
-2536.10,8791.4844,3.8628,15.6901,12.1709,134.7385,0.1808,38.2740
-2535.10,8785.8760,3.8628,15.7552,12.1709,134.2864,0.1447,38.2776
-2534.10,8785.4268,3.8628,15.7552,12.1709,133.7439,0.2206,38.2776
-2533.10,8784.7969,3.8628,15.7335,12.1709,133.7167,0.2206,38.2776
-2532.10,8782.3984,3.9280,15.7335,12.1709,133.7981,0.1845,38.7731
-2531.10,8776.0830,3.8628,15.7335,12.1709,133.6986,0.1519,38.2885
-2530.10,8779.6924,3.8628,15.7335,12.1709,133.6986,0.2279,38.2704
-2529.10,8779.1201,3.8628,15.7335,12.1709,133.0838,0.1736,38.2704
-2528.10,8782.3984,3.8411,15.7335,12.1709,134.2864,0.1447,38.2740
-2527.10,8782.3984,3.8411,15.7335,12.1709,133.9609,0.1628,38.2921
-2526.10,8783.8135,3.8411,15.7335,12.1709,133.8524,0.2025,38.7804
-2525.10,8784.1064,3.8411,15.6684,12.1709,134.3316,0.2025,38.2885
-2524.10,8782.7988,3.9062,15.7335,12.1709,134.4582,0.1989,38.2668
-2523.10,8779.9141,3.8411,15.7335,12.1709,133.9789,0.1121,38.2885
-2522.10,8785.9951,3.8411,15.7335,12.1709,133.8072,0.1881,38.2921
-2521.10,8783.4092,3.8411,15.7335,12.1709,134.2773,0.2025,37.7604
-2520.10,8787.1934,3.8411,15.7335,12.1709,134.0242,0.1157,38.2342
-2519.10,8793.2871,3.8411,15.6684,12.1709,133.9699,0.1845,38.2704
-2518.10,8784.1768,3.8411,15.7335,12.1709,133.7348,0.1483,38.2704
-2517.10,8784.2168,3.8411,15.6467,12.1709,134.5034,0.1555,38.2957
-2516.10,8784.1064,3.8411,15.7335,12.1709,134.4130,0.1881,37.7713
-2515.10,8777.5313,3.8411,15.7335,12.1709,133.4635,0.2098,38.2523
-2514.10,8775.9453,3.8411,15.7335,12.1709,133.6263,0.2242,38.2740
-2513.10,8781.2949,3.8411,15.7335,12.1709,134.2321,0.1808,38.2849
-2512.10,8773.9590,3.8411,15.7335,12.1709,134.0965,0.2025,38.2776
-2511.10,8777.2109,3.8411,15.6467,12.1709,133.5178,0.1881,38.7985
-2510.10,8774.5430,3.8411,15.7335,12.1709,134.0965,0.1845,38.2957
-2509.10,8776.0830,3.8411,15.6684,12.1709,134.2773,0.1483,38.2595
-2508.10,8779.6035,3.8411,15.7335,12.1709,134.4582,0.2062,38.2885
-2507.10,8781.4072,3.8411,15.6467,12.1709,133.8072,0.1845,38.2885
-2506.10,8778.9746,3.8411,15.7335,12.1709,134.5305,0.2206,38.2849
-2505.10,8779.3789,3.8411,15.7335,12.1709,134.5486,0.1700,38.2849
-2504.10,8781.8945,3.8411,15.7335,12.1709,134.2773,0.1881,38.7297
-2503.10,8779.6035,3.8411,15.7335,12.1709,133.6263,0.1845,38.2740
-2502.10,8787.7217,3.8411,15.7335,12.1709,133.9428,0.1338,38.2957
-2501.10,8794.7969,3.8411,15.7335,12.1709,134.3406,0.1845,38.2885
-2500.10,8799.1699,3.7543,15.7552,12.1709,133.5540,0.1266,38.2885
-2499.10,8806.2441,3.8194,15.7769,12.1709,134.5938,0.1917,38.2740
-2498.10,8812.6084,3.8194,15.7769,12.1709,134.1146,0.2387,38.2704
-2497.10,8810.0420,3.8194,15.8637,12.1709,134.0694,0.2206,38.2704
-2496.10,8807.9854,3.7543,15.8420,12.1709,133.9699,0.1555,38.2921
-2495.10,8806.7910,3.8194,15.7552,12.1709,134.2141,0.1917,37.7966
-2494.10,8808.6084,3.8194,15.8420,12.1709,133.7439,0.0977,38.2523
-2493.10,8811.1689,3.8194,15.8420,12.1709,134.1146,0.1881,38.2885
-2492.10,8818.6152,3.8194,15.7552,12.1709,134.2773,0.2062,38.2921
-2491.10,8810.3711,3.8194,15.7552,12.1709,133.9609,0.1700,38.2849
-2490.10,8810.7695,3.7543,15.7769,12.1709,133.7619,0.1736,37.7713
-2489.10,8813.6631,3.7543,15.7552,12.1709,134.5667,0.1266,37.7315
-2488.10,8816.6143,3.8194,15.7335,12.1709,134.5667,0.1808,38.2415
-2487.10,8806.4268,3.8194,15.7986,12.1709,134.0513,0.1989,38.2957
-2486.10,8812.2080,3.8194,15.7986,12.1709,134.2412,0.1881,38.2885
-2485.10,8819.5801,3.7543,15.7769,12.1709,134.4582,0.1483,38.2885
-2484.10,8812.0518,3.7543,15.6684,12.1709,133.2917,0.1700,38.2849
-2483.10,8811.4932,3.8194,15.7335,12.1709,134.3858,0.2242,38.2704
-2482.10,8807.4082,3.7543,15.6684,12.1709,133.9789,0.2423,38.2668
-2481.10,8811.6514,3.8194,15.7335,12.1709,134.3768,0.2206,38.2885
-2480.10,8813.2588,3.7543,15.7335,12.1709,134.1598,0.1266,38.2885
-2479.10,8816.8799,3.8194,15.7335,12.1709,134.2412,0.2025,37.7676
-2478.10,8818.4922,3.8194,15.7335,12.1709,134.1055,0.2170,37.7423
-2477.10,8814.4658,3.8194,15.7335,12.1709,134.1508,0.1881,38.2234
-2476.10,8813.2588,3.8194,15.7335,12.1709,134.3497,0.0904,38.2849
-2475.10,8816.4805,3.8194,15.7335,12.1709,135.0188,0.2351,38.3030
-2474.10,8813.4082,3.8194,15.7335,12.1709,134.1508,0.2170,38.2776
-2473.10,8813.7676,3.8194,15.7335,12.1709,134.0061,0.1483,38.2776
-2472.10,8806.4268,3.8194,15.7335,12.1709,134.4763,0.2062,38.2668
-2471.10,8813.6631,3.8194,15.7335,12.1709,134.5215,0.2206,38.2740
-2470.10,8815.1514,3.8194,15.7335,12.1709,134.4582,0.1157,38.2921
-2469.10,8818.6152,3.8194,15.7335,12.1709,134.3316,0.1845,38.2921
-2468.10,8815.6729,3.8194,15.7335,12.1709,133.9880,0.1989,38.2776
-2467.10,8810.7695,3.8194,15.7335,12.1709,134.1869,0.2206,38.2704
-2466.10,8809.0088,3.8194,15.7335,12.1709,133.4726,0.2062,38.2776
-2465.10,8814.3223,3.8194,15.7335,12.1709,134.4582,0.1881,38.2957
-2464.10,8814.6094,3.8194,15.7335,12.1709,133.6173,0.2351,38.7840
-2463.10,8813.9570,3.8194,15.7335,12.1709,134.2412,0.1519,38.2849
-2462.10,8813.5137,3.8194,15.7335,12.1709,134.4130,0.1519,38.2776
-2461.10,8816.6143,3.8194,15.6684,12.1709,134.3406,0.1845,38.2704
-2460.10,8810.3711,3.8194,15.7335,12.1709,134.2141,0.2242,38.7623
-2459.10,8812.3008,3.8194,15.7335,12.1709,134.4582,0.1845,38.8274
-2458.10,8809.7100,3.8194,15.7335,12.1709,134.2502,0.1881,38.8202
-2457.10,8803.6182,3.8194,15.7335,12.1709,133.3550,0.2098,38.2885
-2456.10,8807.0518,3.8194,15.7335,12.1709,133.8072,0.2351,38.2668
-2455.10,8809.7100,3.8194,15.7335,12.1709,134.4763,0.1374,38.7804
-2454.10,8811.8945,3.8194,15.7335,12.1709,134.0151,0.1736,38.3138
-2453.10,8812.9551,3.8194,15.7335,12.1709,133.8252,0.1881,38.7478
-2452.10,8810.6074,3.7543,15.6684,12.1709,134.3045,0.2098,38.8093
-2451.10,8817.2734,3.7543,15.7335,12.1709,134.6390,0.1374,38.8021
-2450.10,8818.4922,3.8194,15.6684,12.1709,134.0965,0.2025,38.3210
-2449.10,8812.9102,3.7543,15.7335,12.1709,134.1688,0.2170,38.2849
-2448.10,8809.1768,3.8194,15.7335,12.1709,133.8072,0.1302,38.7551
-2447.10,8819.9346,3.7543,15.7335,12.1709,134.9193,0.1917,38.2921
-2446.10,8820.4473,3.7543,15.7986,12.1709,133.9609,0.1917,38.2704
-2445.10,8809.0703,3.7543,15.7335,12.1709,133.4635,0.1447,38.6466
-2444.10,8808.2617,3.7543,15.7335,12.1709,134.1146,0.1628,38.8202
-2443.10,8806.7910,3.7543,15.7335,12.1709,134.6119,0.2025,38.3066
-2442.10,8809.4717,3.7543,15.6684,12.1709,134.3226,0.2459,38.2668
-2441.10,8808.0361,3.7543,15.7335,12.1709,134.7385,0.2279,38.2704
-2440.10,8814.9873,3.7543,15.6684,12.1709,133.7077,0.1338,38.2921
-2439.10,8809.8779,3.8194,15.7335,12.1709,134.4853,0.1917,38.7949
-2438.10,8813.4082,3.8194,15.7335,12.1709,134.0694,0.2098,38.8021
-2437.10,8807.6318,3.8194,15.7335,12.1709,134.7114,0.1121,39.3085
-2436.10,8812.7598,3.8194,15.7335,12.1709,134.0513,0.1989,39.3446
-2435.10,8809.0088,3.8194,6.2500,12.1709,134.4853,0.1700,39.3627
-2434.10,8809.6406,3.8194,0.0434,12.1709,134.2412,0.1664,38.8491
-2433.10,8812.6084,3.7543,0.0434,12.1709,134.3768,0.1628,39.1240
-2432.10,8810.0420,3.8194,0.0434,12.1709,134.3949,0.2351,37.2938
-2431.10,8806.6465,3.8194,0.0434,12.1709,133.8885,0.2025,33.3406
-2430.10,8811.5654,3.8194,0.0434,12.1709,134.6119,0.1808,29.8756
-2429.10,8811.5654,3.8194,0.0434,12.1709,134.0332,0.1881,25.7559
-2428.10,8814.2090,3.8194,0.0434,12.1709,134.1598,-0.0109,22.3343
-2427.10,8811.9648,3.8194,0.0434,12.1709,134.1960,0.1338,18.7753
-2426.10,8811.7393,3.8194,0.0434,12.1709,134.1869,0.0940,15.9252
-2425.10,8810.6074,3.8194,0.0434,12.1709,133.9880,0.1121,13.8202
-2424.10,8812.4561,3.8194,0.0434,12.1709,133.8704,0.1736,12.1275
-2423.10,8810.0420,3.8194,0.0434,12.1709,133.6263,0.0723,10.0477
-2422.10,8808.8975,3.8194,0.1302,12.1709,134.4401,0.0723,8.8867
-2421.10,8809.8779,3.8194,0.0434,12.1709,134.1055,0.1266,8.3261
-2420.10,8811.0078,3.8194,0.1519,12.1709,134.1508,-0.0109,7.8197
-2419.10,8816.7480,3.8194,1.8663,12.1709,134.1508,0.0362,6.7383
-2418.10,8813.4082,3.8194,0.1736,12.1709,134.4763,0.1808,6.7021
-2417.10,8809.5762,3.8411,0.0434,12.1709,134.1236,0.1447,5.6604
-2416.10,8808.4365,3.8411,0.0434,12.1709,134.0784,0.1338,5.1541
-2415.10,8809.4717,3.8411,0.0434,12.1709,133.7619,0.1808,5.0890
-2414.10,8808.6650,3.8411,0.0434,12.1709,133.4454,0.0832,4.0799
-2413.10,8811.9648,3.9062,0.0434,12.1709,134.4853,0.0723,4.0184
-2412.10,8812.3633,3.9062,0.0434,12.1709,134.2412,0.0796,3.4975
-2411.10,8810.8477,3.9062,0.0434,12.1709,134.7114,0.1845,3.4722
-2410.10,8813.0078,3.9062,0.0434,12.1709,133.6896,0.0977,3.4722
-2409.10,8814.6094,3.9062,0.0434,12.1709,134.4672,0.1157,3.4831
-2408.10,8812.1182,3.9062,0.0434,12.1709,133.6534,0.1013,2.9478
-2407.10,8811.5654,3.9062,0.0434,12.1709,133.8524,0.1374,2.4161
-2406.10,8806.9707,3.9062,0.0434,12.1709,134.0694,-0.0434,2.4161
-2405.10,8799.1699,3.9062,0.0434,12.1709,134.0151,0.1085,1.8989
-2404.10,8807.1904,3.9062,0.1302,12.1709,133.8433,-0.0145,1.8555
-2403.10,8814.2090,3.9062,0.0434,12.1709,134.4311,0.1736,1.8555
-2402.10,8807.9854,3.8411,0.0434,12.1709,134.6571,0.1447,1.8663
-2401.10,8810.2803,3.8411,0.1302,12.1709,134.0061,0.0434,1.5119
-2400.10,8808.2080,3.9062,0.1085,12.1709,133.7077,0.1302,1.3310
-2399.10,8811.1689,3.9062,0.0434,12.1709,134.2864,0.1519,1.3202
-2398.10,8806.0264,3.8411,0.0434,12.1709,133.8343,0.0651,1.3310
-2397.10,8808.0361,3.8411,0.0434,12.1709,134.5124,0.1013,1.3310
-2396.10,8807.5859,3.8411,0.0434,12.1709,134.1598,0.0181,1.3310
-2395.10,8805.9961,3.9062,0.0434,12.1709,134.6842,0.1157,1.3310
-2394.10,8808.6084,3.9062,0.0434,12.1709,134.5305,0.0940,1.3310
-2393.10,8812.3633,3.8411,0.0434,12.1709,134.3045,0.0362,1.3202
-2392.10,8811.5781,3.8411,0.0434,12.1709,133.5992,0.0109,1.3202
-2391.10,8810.3711,3.7543,0.0434,12.1709,134.4130,0.0832,1.3310
-2390.10,8804.2256,3.7543,0.1085,12.1709,133.8885,0.1483,0.9115
-2389.10,8806.4268,3.8194,0.0434,12.1709,134.3316,0.1266,1.3238
-2388.10,8803.2188,3.8194,0.0434,12.1709,134.1598,0.2025,1.3238
-2387.10,8811.4082,3.8194,0.0434,12.1709,134.0603,0.0398,1.3238
-2386.10,8808.0361,3.8194,0.0434,12.1709,134.7475,0.0796,1.3238
-2385.10,8811.4082,3.8194,0.1302,12.1709,134.8470,0.1628,0.8030
-2384.10,8807.6318,3.8194,0.0434,12.1709,134.3858,0.1374,0.8030
-2383.10,8805.0117,3.8194,0.0434,12.1709,134.1236,0.1628,1.2731
-2382.10,8813.4082,3.8194,0.1302,12.1709,134.7927,0.2025,1.0344
-2381.10,8811.1689,3.8194,0.0434,12.1709,134.5034,0.1483,1.2912
-2380.10,8804.4053,3.8194,0.1302,12.1709,134.1508,0.1519,1.3310
-2379.10,8808.3818,3.8194,0.0434,12.1709,134.8470,0.0036,1.2008
-2378.10,8809.6406,3.8194,0.0434,12.1709,134.2592,0.1628,0.8066
-2377.10,8810.4473,3.8194,0.0434,12.1709,134.3497,0.0760,0.8391
-2376.10,8813.5137,3.8411,0.0434,12.1709,134.5215,0.1085,1.2840
-2375.10,8813.6631,3.8411,0.0434,12.1709,134.5215,0.0723,1.3238
-2374.10,8812.7031,3.8411,0.0434,12.1709,134.6390,0.0651,1.3383
-2373.10,8808.4365,3.8194,0.0434,12.1709,134.1869,-0.0506,1.3274
-2372.10,8811.1689,3.8194,0.0434,12.1709,134.1598,0.0470,0.7993
-2371.10,8816.4805,3.8194,0.0434,12.1709,134.4672,-0.0181,1.2189
-2370.10,8815.1299,3.8194,0.0434,12.1709,134.2141,0.1736,1.3310
-2369.10,8806.2441,3.8194,0.0434,12.1709,134.0151,0.0796,1.3310
-2368.10,8806.0264,3.8194,0.0434,12.1709,133.6625,-0.0109,0.9078
-2367.10,8811.8945,3.8194,0.0434,12.1709,133.7891,0.1266,0.8030
-2366.10,8810.6074,3.8194,0.0434,12.1709,134.1960,0.0615,1.2768
-2365.10,8808.6650,3.8194,0.0434,12.1709,134.0151,0.1736,1.3238
-2364.10,8811.4932,3.8194,0.0434,12.1709,134.7023,0.0434,0.8066
-2363.10,8816.7451,3.8194,0.0434,12.1709,134.2502,0.1447,1.2551
-2362.10,8815.0098,3.7543,0.0434,12.1709,134.1508,0.0760,0.7993
-2361.10,8816.8799,3.8194,0.0434,12.1709,133.7529,0.0036,1.2478
-2360.10,8819.1367,3.7543,0.0434,12.1709,133.9699,0.0723,1.3202
-2359.10,8816.2109,3.7543,0.0434,12.1709,134.1598,0.2242,1.3310
-2358.10,8817.6699,3.7543,0.0434,12.1709,134.1236,0.1374,1.3310
-2357.10,8817.4258,3.7543,0.0434,12.1709,134.0784,0.1483,1.3310
-2356.10,8817.2734,3.7543,0.0434,12.1709,133.4635,0.2098,1.3202
-2355.10,8821.7139,3.7543,0.0434,12.1709,134.7566,0.0760,1.3310
-2354.10,8818.2148,3.7543,0.0434,12.1709,134.3768,0.1628,1.3310
-2353.10,8819.5801,3.7543,0.0434,12.1709,134.4401,0.1266,1.3202
-2352.10,8815.5508,3.7543,0.0434,12.1709,134.1508,0.0362,1.3202
-2351.10,8813.2588,3.7543,0.0434,12.1709,134.1055,0.0434,1.3202
-2350.10,8820.3877,3.7543,0.1302,12.1709,134.4853,0.1374,1.1610
-2349.10,8825.7461,3.7543,0.0434,12.1709,134.9827,0.0977,0.8030
-2348.10,8821.6035,3.8194,0.1302,12.1709,134.1960,0.1555,1.2478
-2347.10,8819.9854,3.8194,0.0434,12.1709,134.3226,0.1736,1.3129
-2346.10,8807.0107,3.8194,0.0434,12.1709,134.6662,0.1664,1.3238
-2345.10,8805.8389,3.8194,0.0434,12.1709,134.3949,0.0615,1.3238
-2344.10,8803.2139,3.7543,0.0434,12.1709,134.6119,-0.0145,1.3383
-2343.10,8798.7637,3.7543,0.0434,12.1709,134.0513,0.1085,0.8174
-2342.10,8792.6973,3.7543,0.0434,12.1709,134.0694,0.1338,1.2587
